305 Q0 FR940721-0-00042 287 -7.17922 indri
305 Q0 LA021790-0130 288 -7.1796 indri
305 Q0 FR940406-0-00095 289 -7.18018 indri
305 Q0 FR940104-1-00046 290 -7.18104 indri
305 Q0 FBIS3-42419 291 -7.18236 indri
305 Q0 FR941219-2-00173 292 -7.18238 indri
305 Q0 FR940325-2-00224 293 -7.1828 indri
305 Q0 FR940620-0-00081 294 -7.18308 indri
305 Q0 FR940725-2-00132 295 -7.18369 indri
305 Q0 FR941219-2-00176 296 -7.18391 indri
305 Q0 FR941216-2-00182 297 -7.18445 indri
305 Q0 FBIS4-45251 298 -7.18484 indri
305 Q0 FR940725-2-00130 299 -7.18513 indri
305 Q0 FR940725-2-00131 300 -7.18545 indri
305 Q0 FR940325-2-00225 301 -7.18593 indri
305 Q0 FR940325-2-00223 302 -7.18593 indri
305 Q0 FT921-8454 303 -7.18618 indri
305 Q0 FR940720-2-00168 304 -7.18672 indri
305 Q0 FR940927-2-00100 305 -7.18673 indri
305 Q0 FR940505-1-00228 306 -7.18681 indri
305 Q0 FR940803-2-00090 307 -7.18707 indri
305 Q0 FR941003-2-00199 308 -7.18718 indri
305 Q0 LA030489-0106 309 -7.18737 indri
305 Q0 FBIS3-29733 310 -7.1878 indri
305 Q0 FR940505-1-00021 311 -7.18814 indri
305 Q0 FR940922-2-00055 312 -7.18877 indri
305 Q0 FT944-18769 313 -7.18926 indri
305 Q0 FR940725-0-00177 314 -7.18966 indri
305 Q0 FR940406-0-00166 315 -7.18969 indri
305 Q0 FR940831-2-00161 316 -7.1899 indri
305 Q0 FR940817-2-00065 317 -7.19053 indri
305 Q0 LA112489-0003 318 -7.1907 indri
305 Q0 FR940926-0-00033 319 -7.19203 indri
305 Q0 FR940406-0-00159 320 -7.1921 indri
305 Q0 FR940324-1-00037 321 -7.19378 indri
305 Q0 LA111989-0085 322 -7.19458 indri
305 Q0 LA121789-0217 323 -7.19832 indri
305 Q0 LA111390-0060 324 -7.19899 indri
305 Q0 LA112689-0102 325 -7.19918 indri
305 Q0 LA111590-0120 326 -7.19968 indri
305 Q0 FR940617-0-00140 327 -7.20004 indri
305 Q0 LA021289-0116 328 -7.20144 indri
305 Q0 LA091790-0050 329 -7.20183 indri
305 Q0 LA051289-0145 330 -7.20295 indri
305 Q0 FBIS4-15629 331 -7.20299 indri
305 Q0 FR940816-0-00009 332 -7.20334 indri
305 Q0 FR940721-0-00073 333 -7.20344 indri
305 Q0 FR940505-1-00222 334 -7.20478 indri
305 Q0 FR941219-1-00031 335 -7.20487 indri
305 Q0 FR940505-1-00116 336 -7.20556 indri
305 Q0 FR940426-1-00076 337 -7.20575 indri
305 Q0 FR940505-1-00020 338 -7.20592 indri
305 Q0 FR941012-2-00140 339 -7.20619 indri
305 Q0 FR940921-0-00091 340 -7.20639 indri
305 Q0 LA090990-0018 341 -7.20716 indri
305 Q0 FR940613-0-00102 342 -7.20757 indri
305 Q0 LA021989-0091 343 -7.20781 indri
305 Q0 FBIS4-40410 344 -7.20835 indri
305 Q0 FT933-4203 345 -7.20837 indri
305 Q0 FR940318-2-00056 346 -7.20883 indri
305 Q0 FR940805-0-00044 347 -7.2091 indri
305 Q0 FR940505-1-00225 348 -7.21025 indri
305 Q0 FR940930-0-00168 349 -7.21047 indri
305 Q0 FR941103-0-00064 350 -7.21108 indri
305 Q0 FR940406-0-00101 351 -7.21122 indri
305 Q0 FR940725-0-00154 352 -7.21132 indri
305 Q0 FR940930-0-00134 353 -7.21148 indri
305 Q0 FR940725-0-00180 354 -7.21189 indri
305 Q0 FBIS4-68167 355 -7.213 indri
305 Q0 FT932-15789 356 -7.21318 indri
305 Q0 FR940204-1-00004 357 -7.21331 indri
305 Q0 FR940104-1-00036 358 -7.21334 indri
305 Q0 FR940803-0-00124 359 -7.21392 indri
305 Q0 FR940803-1-00056 360 -7.21409 indri
305 Q0 FBIS4-45674 361 -7.21472 indri
305 Q0 FBIS4-6674 362 -7.21472 indri
305 Q0 FR940505-1-00120 363 -7.21505 indri
305 Q0 FR940505-1-00452 364 -7.21522 indri
305 Q0 FR940613-0-00048 365 -7.21554 indri
305 Q0 FT941-4158 366 -7.21703 indri
305 Q0 LA031290-0009 367 -7.21725 indri
305 Q0 FBIS3-22132 368 -7.2183 indri
305 Q0 LA020190-0010 369 -7.2186 indri
305 Q0 FBIS3-21243 370 -7.21952 indri
305 Q0 LA042690-0137 371 -7.22108 indri
305 Q0 FR940606-2-00067 372 -7.22172 indri
305 Q0 FR940921-0-00039 373 -7.22231 indri
305 Q0 LA031290-0041 374 -7.22243 indri
305 Q0 FR941003-2-00200 375 -7.22274 indri
305 Q0 LA021490-0023 376 -7.22308 indri
305 Q0 FR940921-0-00048 377 -7.22454 indri
305 Q0 FR941028-2-00103 378 -7.22462 indri
305 Q0 FBIS3-51941 379 -7.22465 indri
305 Q0 FR940328-2-00100 380 -7.22557 indri
305 Q0 FR940805-1-00042 381 -7.22623 indri
305 Q0 FR941219-2-00174 382 -7.22668 indri
305 Q0 FR940725-0-00120 383 -7.22671 indri
305 Q0 FT932-3685 384 -7.2268 indri
305 Q0 FR940830-1-00103 385 -7.2274 indri
305 Q0 LA091990-0115 386 -7.22772 indri
305 Q0 FBIS3-37453 387 -7.22875 indri
305 Q0 LA092990-0025 388 -7.23067 indri
305 Q0 LA100189-0186 389 -7.23081 indri
305 Q0 FR940803-0-00106 390 -7.23102 indri
305 Q0 FR940526-2-00113 391 -7.2313 indri
305 Q0 FR940927-2-00104 392 -7.23133 indri
305 Q0 FR940628-1-00081 393 -7.23137 indri
305 Q0 FBIS3-40529 394 -7.23163 indri
305 Q0 FR940104-1-00041 395 -7.23214 indri
305 Q0 FT934-3927 396 -7.23277 indri
305 Q0 LA042390-0086 397 -7.23335 indri
305 Q0 FR940930-0-00198 398 -7.23341 indri
305 Q0 FR940930-0-00148 399 -7.23347 indri
305 Q0 FR941216-1-00084 400 -7.23398 indri
305 Q0 FBIS4-45347 401 -7.23422 indri
305 Q0 LA080289-0043 402 -7.23469 indri
305 Q0 FR940927-2-00105 403 -7.2347 indri
305 Q0 FR940406-0-00162 404 -7.23474 indri
305 Q0 FBIS4-62769 405 -7.23549 indri
305 Q0 FR940525-2-00199 406 -7.23574 indri
305 Q0 LA062389-0009 407 -7.23617 indri
305 Q0 FBIS3-40276 408 -7.2364 indri
305 Q0 FR940505-1-00217 409 -7.23653 indri
305 Q0 FBIS4-29823 410 -7.23664 indri
305 Q0 FR940921-0-00095 411 -7.23668 indri
305 Q0 FR940913-1-00029 412 -7.23717 indri
305 Q0 FBIS3-17163 413 -7.23793 indri
305 Q0 FR940602-1-00047 414 -7.23882 indri
305 Q0 FR940721-0-00046 415 -7.23925 indri
305 Q0 FR940425-0-00029 416 -7.23948 indri
305 Q0 LA010890-0034 417 -7.2397 indri
305 Q0 FBIS4-39188 418 -7.23991 indri
305 Q0 FR940324-1-00036 419 -7.24035 indri
305 Q0 FR941104-0-00022 420 -7.24041 indri
305 Q0 FR940505-1-00440 421 -7.24053 indri
305 Q0 FR941220-2-00073 422 -7.24095 indri
305 Q0 FBIS4-67070 423 -7.24147 indri
305 Q0 FBIS3-61015 424 -7.24155 indri
305 Q0 FR940930-1-00051 425 -7.24203 indri
305 Q0 FR940216-0-00076 426 -7.24251 indri
305 Q0 LA011889-0002 427 -7.24332 indri
305 Q0 LA082690-0158 428 -7.24347 indri
305 Q0 FR940921-0-00047 429 -7.24509 indri
305 Q0 FT922-5827 430 -7.24577 indri
305 Q0 FBIS3-22753 431 -7.24592 indri
305 Q0 FBIS3-22308 432 -7.24592 indri
305 Q0 LA012689-0175 433 -7.24625 indri
305 Q0 FT921-15464 434 -7.24639 indri
305 Q0 FR940721-0-00051 435 -7.24697 indri
305 Q0 FR941230-2-00046 436 -7.24715 indri
305 Q0 FBIS3-52428 437 -7.24726 indri
305 Q0 FR940613-0-00054 438 -7.24835 indri
305 Q0 FR940930-0-00157 439 -7.25003 indri
305 Q0 FR940425-0-00045 440 -7.25006 indri
305 Q0 FR940505-1-00218 441 -7.25034 indri
305 Q0 LA103189-0046 442 -7.25035 indri
305 Q0 FR941121-2-00117 443 -7.25108 indri
305 Q0 FR941121-2-00121 444 -7.2514 indri
305 Q0 FR940930-0-00174 445 -7.2514 indri
305 Q0 FR940921-0-00094 446 -7.25187 indri
305 Q0 FR940922-1-00026 447 -7.25234 indri
305 Q0 FR940628-1-00079 448 -7.25287 indri
305 Q0 FR940317-2-00105 449 -7.25399 indri
305 Q0 FR940921-0-00061 450 -7.25478 indri
305 Q0 FR941213-0-00075 451 -7.25492 indri
305 Q0 FBIS4-42745 452 -7.25536 indri
305 Q0 FR940803-0-00117 453 -7.25542 indri
305 Q0 FBIS4-46578 454 -7.25609 indri
305 Q0 FR940425-0-00035 455 -7.25648 indri
305 Q0 FT931-7856 456 -7.25718 indri
305 Q0 FR940921-0-00081 457 -7.25724 indri
305 Q0 FR940926-1-00011 458 -7.25828 indri
305 Q0 FBIS4-20618 459 -7.26008 indri
305 Q0 LA020289-0162 460 -7.26026 indri
305 Q0 FR940930-0-00182 461 -7.2604 indri
305 Q0 FBIS4-2931 462 -7.26046 indri
305 Q0 FR940630-1-00013 463 -7.26122 indri
305 Q0 FT944-15953 464 -7.26176 indri
305 Q0 FBIS3-10115 465 -7.26238 indri
305 Q0 FR940505-1-00450 466 -7.2624 indri
305 Q0 FR940505-1-00040 467 -7.26296 indri
305 Q0 FT921-2661 468 -7.26298 indri
305 Q0 FR941007-1-00039 469 -7.2632 indri
305 Q0 FR940725-0-00181 470 -7.26348 indri
305 Q0 FR940817-2-00064 471 -7.26443 indri
305 Q0 LA102390-0048 472 -7.26454 indri
305 Q0 LA110890-0040 473 -7.26476 indri
305 Q0 LA091390-0174 474 -7.26655 indri
305 Q0 FR941031-2-00122 475 -7.26685 indri
305 Q0 FR940930-0-00166 476 -7.26725 indri
305 Q0 FR940525-2-00198 477 -7.2674 indri
305 Q0 FR940926-0-00039 478 -7.2681 indri
305 Q0 FR940628-1-00076 479 -7.26832 indri
305 Q0 LA021390-0143 480 -7.26833 indri
305 Q0 FT943-15000 481 -7.2694 indri
305 Q0 LA042090-0123 482 -7.26988 indri
305 Q0 FR940930-0-00131 483 -7.27015 indri
305 Q0 FR940104-1-00043 484 -7.27019 indri
305 Q0 FBIS3-23619 485 -7.27095 indri
305 Q0 FR940304-1-00188 486 -7.27172 indri
305 Q0 FR940805-1-00044 487 -7.27208 indri
305 Q0 FBIS4-398 488 -7.27276 indri
305 Q0 FBIS4-1260 489 -7.27334 indri
305 Q0 FR940720-0-00099 490 -7.27365 indri
305 Q0 FR940930-0-00137 491 -7.27388 indri
305 Q0 FT923-4027 492 -7.27394 indri
305 Q0 FBIS3-51565 493 -7.27394 indri
305 Q0 FR940926-1-00008 494 -7.27402 indri
305 Q0 FR940324-1-00035 495 -7.27442 indri
305 Q0 FR940817-2-00062 496 -7.27462 indri
305 Q0 FR940406-0-00127 497 -7.27472 indri
305 Q0 LA011389-0169 498 -7.2749 indri
305 Q0 FT944-6893 499 -7.27564 indri
305 Q0 FR940721-0-00043 500 -7.27691 indri
305 Q0 FR940505-1-00453 501 -7.27712 indri
305 Q0 LA113090-0139 502 -7.27723 indri
305 Q0 FBIS4-68334 503 -7.27762 indri
305 Q0 FT944-2683 504 -7.27783 indri
305 Q0 FT944-2242 505 -7.27783 indri
305 Q0 FR940505-2-00138 506 -7.27797 indri
305 Q0 FR940628-1-00084 507 -7.2783 indri
305 Q0 FBIS3-41471 508 -7.27867 indri
305 Q0 FBIS4-44145 509 -7.27892 indri
305 Q0 FT941-10495 510 -7.279 indri
305 Q0 FBIS4-30976 511 -7.27956 indri
305 Q0 LA121589-0073 512 -7.27975 indri
305 Q0 FR940613-0-00065 513 -7.28008 indri
305 Q0 FR940831-2-00158 514 -7.28047 indri
305 Q0 LA012389-0012 515 -7.28087 indri
305 Q0 FBIS3-22487 516 -7.2809 indri
305 Q0 FR940406-0-00160 517 -7.28143 indri
305 Q0 FR940630-1-00017 518 -7.28176 indri
305 Q0 FBIS4-57853 519 -7.28208 indri
305 Q0 FBIS4-65501 520 -7.28213 indri
305 Q0 FBIS4-45170 521 -7.283 indri
305 Q0 FT922-7222 522 -7.28309 indri
305 Q0 FR940921-0-00052 523 -7.28319 indri
305 Q0 FR940617-0-00141 524 -7.28348 indri
305 Q0 FR940721-0-00050 525 -7.28351 indri
305 Q0 FR940628-1-00083 526 -7.28465 indri
305 Q0 LA071590-0100 527 -7.28675 indri
305 Q0 FBIS4-20706 528 -7.28707 indri
305 Q0 FR940725-0-00153 529 -7.28712 indri
305 Q0 FT942-14016 530 -7.28796 indri
305 Q0 FBIS3-34589 531 -7.28953 indri
305 Q0 FT932-11818 532 -7.28969 indri
305 Q0 FR940921-0-00043 533 -7.28971 indri
305 Q0 FR940803-0-00097 534 -7.28978 indri
305 Q0 FR940505-1-00447 535 -7.29036 indri
305 Q0 LA083190-0040 536 -7.291 indri
305 Q0 LA033089-0189 537 -7.2913 indri
305 Q0 FR940721-0-00057 538 -7.29154 indri
305 Q0 FT944-9853 539 -7.29188 indri
305 Q0 FR941212-0-00061 540 -7.2924 indri
305 Q0 FR940505-1-00220 541 -7.29289 indri
305 Q0 FBIS4-52186 542 -7.293 indri
305 Q0 FBIS4-54378 543 -7.29312 indri
305 Q0 LA032190-0044 544 -7.294 indri
305 Q0 LA070689-0103 545 -7.29435 indri
305 Q0 FR940505-2-00143 546 -7.29454 indri
305 Q0 FT943-4371 547 -7.29504 indri
305 Q0 FT931-14778 548 -7.2951 indri
305 Q0 FT931-14618 549 -7.2951 indri
305 Q0 FR940720-0-00102 550 -7.29545 indri
305 Q0 FBIS4-20619 551 -7.29613 indri
305 Q0 LA080889-0068 552 -7.29617 indri
305 Q0 FR940721-0-00045 553 -7.29665 indri
305 Q0 FR940505-1-00233 554 -7.29669 indri
305 Q0 FR940803-0-00108 555 -7.29708 indri
305 Q0 FR940525-2-00189 556 -7.29749 indri
305 Q0 FR940627-0-00213 557 -7.29756 indri
305 Q0 FR941110-1-00120 558 -7.29788 indri
305 Q0 FR940921-0-00034 559 -7.29813 indri
305 Q0 FBIS3-21239 560 -7.29824 indri
305 Q0 FR940324-1-00033 561 -7.29824 indri
305 Q0 LA122089-0064 562 -7.29918 indri
305 Q0 FR940628-1-00089 563 -7.29952 indri
305 Q0 FBIS3-21879 564 -7.30014 indri
305 Q0 LA070589-0014 565 -7.30022 indri
305 Q0 FR940104-1-00040 566 -7.30032 indri
305 Q0 FR940930-0-00183 567 -7.30091 indri
305 Q0 FR940921-0-00033 568 -7.30095 indri
305 Q0 FR940930-0-00163 569 -7.30101 indri
305 Q0 FR941102-2-00114 570 -7.30127 indri
305 Q0 FT932-14931 571 -7.30128 indri
305 Q0 FR940725-0-00132 572 -7.30184 indri
305 Q0 FBIS4-54379 573 -7.30186 indri
305 Q0 FR941227-1-00032 574 -7.30192 indri
305 Q0 FR940406-0-00144 575 -7.30192 indri
305 Q0 FBIS4-20882 576 -7.30235 indri
305 Q0 FR940617-0-00142 577 -7.3026 indri
305 Q0 FR940613-0-00089 578 -7.30263 indri
305 Q0 FR941216-2-00181 579 -7.30322 indri
305 Q0 FT931-12098 580 -7.30348 indri
305 Q0 FR940525-2-00183 581 -7.30364 indri
305 Q0 FBIS3-22666 582 -7.30379 indri
305 Q0 FR940926-1-00010 583 -7.30404 indri
305 Q0 FT941-4900 584 -7.30409 indri
305 Q0 FBIS3-9207 585 -7.30415 indri
305 Q0 FBIS3-43072 586 -7.30468 indri
305 Q0 FR941103-0-00061 587 -7.30551 indri
305 Q0 FR940505-1-00464 588 -7.30576 indri
305 Q0 FT941-17176 589 -7.30685 indri
305 Q0 FR940725-0-00152 590 -7.30688 indri
305 Q0 FR940505-1-00230 591 -7.3069 indri
305 Q0 FBIS4-68611 592 -7.30774 indri
305 Q0 FBIS4-51489 593 -7.30782 indri
305 Q0 FBIS3-60566 594 -7.30802 indri
305 Q0 FR940721-0-00049 595 -7.30807 indri
305 Q0 FR940921-0-00056 596 -7.30813 indri
305 Q0 FR940817-2-00066 597 -7.30849 indri
305 Q0 FR940104-1-00045 598 -7.3092 indri
305 Q0 LA081290-0209 599 -7.30932 indri
305 Q0 FBIS4-8498 600 -7.31006 indri
305 Q0 FR940922-1-00061 601 -7.3114 indri
305 Q0 FR940505-1-00196 602 -7.3115 indri
305 Q0 FR941219-1-00025 603 -7.31169 indri
305 Q0 FR940524-1-00070 604 -7.31173 indri
305 Q0 FR940406-0-00153 605 -7.31262 indri
305 Q0 FR941216-2-00180 606 -7.31268 indri
305 Q0 FR940505-1-00118 607 -7.31293 indri
305 Q0 LA101190-0218 608 -7.3136 indri
305 Q0 FR940628-1-00070 609 -7.31367 indri
305 Q0 FBIS4-59653 610 -7.31469 indri
305 Q0 LA071090-0079 611 -7.31529 indri
305 Q0 LA021589-0146 612 -7.31543 indri
305 Q0 FR941007-1-00036 613 -7.31553 indri
305 Q0 LA070890-0197 614 -7.31596 indri
305 Q0 LA113089-0095 615 -7.3161 indri
305 Q0 FT943-512 616 -7.31689 indri
305 Q0 FR940613-0-00066 617 -7.3171 indri
305 Q0 FBIS4-20930 618 -7.31715 indri
305 Q0 FR940930-1-00052 619 -7.3173 indri
305 Q0 FBIS4-7533 620 -7.31751 indri
305 Q0 LA052190-0097 621 -7.31771 indri
305 Q0 FR940525-2-00200 622 -7.31783 indri
305 Q0 FBIS3-59726 623 -7.31809 indri
305 Q0 FBIS3-41612 624 -7.31812 indri
305 Q0 FR940406-0-00110 625 -7.31817 indri
305 Q0 FR940406-0-00152 626 -7.31818 indri
305 Q0 FR940721-0-00041 627 -7.31824 indri
305 Q0 FR940525-2-00187 628 -7.31827 indri
305 Q0 FR940425-2-00102 629 -7.31841 indri
305 Q0 FR940505-1-00448 630 -7.31849 indri
305 Q0 FBIS4-20643 631 -7.3185 indri
305 Q0 FT941-17179 632 -7.31921 indri
305 Q0 FBIS4-36786 633 -7.31933 indri
305 Q0 FR940525-2-00191 634 -7.31958 indri
305 Q0 FBIS3-41975 635 -7.31961 indri
305 Q0 FR940525-2-00185 636 -7.31964 indri
305 Q0 FR940720-2-00166 637 -7.3197 indri
305 Q0 FBIS4-1900 638 -7.31979 indri
305 Q0 FT941-12623 639 -7.3202 indri
305 Q0 LA070890-0172 640 -7.32069 indri
305 Q0 FR941206-2-00135 641 -7.32092 indri
305 Q0 FR940214-0-00088 642 -7.32101 indri
305 Q0 FR941012-2-00141 643 -7.32113 indri
305 Q0 FR940425-2-00100 644 -7.32136 indri
305 Q0 FT924-2212 645 -7.32162 indri
305 Q0 FR940617-0-00155 646 -7.32169 indri
305 Q0 FR940425-0-00026 647 -7.32172 indri
305 Q0 FT944-6270 648 -7.32205 indri
305 Q0 FBIS3-42649 649 -7.32226 indri
305 Q0 LA111789-0079 650 -7.32228 indri
305 Q0 FR940721-0-00055 651 -7.32262 indri
305 Q0 FR940805-0-00042 652 -7.32263 indri
305 Q0 FR940926-1-00012 653 -7.3229 indri
305 Q0 FR940722-2-00124 654 -7.32303 indri
305 Q0 LA051190-0071 655 -7.32345 indri
305 Q0 FR941003-2-00202 656 -7.32386 indri
305 Q0 FR941102-2-00116 657 -7.32409 indri
305 Q0 FR941102-2-00112 658 -7.32418 indri
305 Q0 FR940810-2-00138 659 -7.32463 indri
305 Q0 FT933-4204 660 -7.32491 indri
305 Q0 FR940525-2-00184 661 -7.32514 indri
305 Q0 FR940921-0-00044 662 -7.32517 indri
305 Q0 FR941206-2-00137 663 -7.32541 indri
305 Q0 FT944-7269 664 -7.32588 indri
305 Q0 FR940922-1-00055 665 -7.32609 indri
305 Q0 FT944-136 666 -7.32643 indri
305 Q0 FR940921-0-00104 667 -7.32689 indri
305 Q0 FR940721-0-00071 668 -7.32709 indri
305 Q0 FR940930-0-00199 669 -7.32782 indri
305 Q0 FR941102-2-00118 670 -7.32789 indri
305 Q0 FR941116-2-00115 671 -7.32798 indri
305 Q0 FBIS4-4756 672 -7.32806 indri
305 Q0 FBIS4-35151 673 -7.32817 indri
305 Q0 FBIS3-40420 674 -7.3283 indri
305 Q0 FR940922-1-00043 675 -7.32841 indri
305 Q0 FBIS3-50434 676 -7.32873 indri
305 Q0 LA071290-0025 677 -7.32898 indri
305 Q0 FR940412-1-00060 678 -7.32905 indri
305 Q0 FT933-681 679 -7.32915 indri
305 Q0 LA031390-0031 680 -7.32918 indri
305 Q0 FT943-16085 681 -7.32951 indri
305 Q0 FR940831-2-00159 682 -7.32958 indri
305 Q0 FR940505-1-00104 683 -7.3297 indri
305 Q0 FBIS4-20707 684 -7.33032 indri
305 Q0 FR940223-0-00056 685 -7.33084 indri
305 Q0 FBIS3-23679 686 -7.33156 indri
305 Q0 FR940921-0-00057 687 -7.33164 indri
305 Q0 LA071689-0104 688 -7.33179 indri
305 Q0 FR941012-0-00171 689 -7.33207 indri
305 Q0 FR940602-2-00086 690 -7.33213 indri
305 Q0 FT944-3782 691 -7.33221 indri
305 Q0 FR940926-1-00013 692 -7.33266 indri
305 Q0 FR940505-1-00213 693 -7.3329 indri
305 Q0 FR940930-0-00156 694 -7.33308 indri
305 Q0 FT943-4397 695 -7.33323 indri
305 Q0 FBIS3-23693 696 -7.33341 indri
305 Q0 FBIS4-58683 697 -7.33356 indri
305 Q0 FR940314-1-00026 698 -7.33366 indri
305 Q0 FBIS3-52123 699 -7.33419 indri
305 Q0 FT921-4297 700 -7.33467 indri
305 Q0 FBIS4-63286 701 -7.33491 indri
305 Q0 FBIS3-36279 702 -7.33499 indri
305 Q0 FR940816-0-00010 703 -7.33567 indri
305 Q0 FR940725-0-00122 704 -7.336 indri
305 Q0 FBIS3-22717 705 -7.33625 indri
305 Q0 FR940725-0-00141 706 -7.3363 indri
305 Q0 FBIS4-26710 707 -7.3365 indri
305 Q0 LA121490-0001 708 -7.33674 indri
305 Q0 FT932-9986 709 -7.33739 indri
305 Q0 FR940406-0-00169 710 -7.33806 indri
305 Q0 FT933-13568 711 -7.33858 indri
305 Q0 FR940425-0-00038 712 -7.33865 indri
305 Q0 FR940921-0-00108 713 -7.3393 indri
305 Q0 LA010490-0157 714 -7.33936 indri
305 Q0 LA122589-0045 715 -7.33967 indri
305 Q0 FR940406-0-00102 716 -7.33968 indri
305 Q0 FR941003-2-00198 717 -7.3398 indri
305 Q0 LA020390-0019 718 -7.34 indri
305 Q0 FR940927-2-00102 719 -7.34016 indri
305 Q0 LA092290-0171 720 -7.34032 indri
305 Q0 FR940921-0-00046 721 -7.34047 indri
305 Q0 FR941027-2-00124 722 -7.34089 indri
305 Q0 FR941012-2-00143 723 -7.34106 indri
305 Q0 FR940720-0-00120 724 -7.34122 indri
305 Q0 FT941-17240 725 -7.34136 indri
305 Q0 FT942-12979 726 -7.34198 indri
305 Q0 FBIS3-60361 727 -7.34227 indri
305 Q0 LA112289-0004 728 -7.34231 indri
305 Q0 FR940216-0-00087 729 -7.34247 indri
305 Q0 FR941216-1-00080 730 -7.34367 indri
305 Q0 FBIS4-20752 731 -7.34415 indri
305 Q0 FT943-10219 732 -7.3444 indri
305 Q0 FR940406-0-00168 733 -7.34445 indri
305 Q0 FT931-10137 734 -7.3447 indri
305 Q0 FR940628-1-00065 735 -7.34508 indri
305 Q0 FT944-179 736 -7.34526 indri
305 Q0 FR940216-0-00058 737 -7.34577 indri
305 Q0 FR940505-1-00371 738 -7.3458 indri
305 Q0 LA103089-0023 739 -7.34589 indri
305 Q0 FR940204-0-00024 740 -7.34657 indri
305 Q0 FR940720-2-00169 741 -7.34661 indri
305 Q0 LA072289-0076 742 -7.3467 indri
305 Q0 FBIS4-21347 743 -7.34715 indri
305 Q0 FR940317-2-00109 744 -7.34721 indri
305 Q0 LA062989-0033 745 -7.34725 indri
305 Q0 FR940613-0-00108 746 -7.34749 indri
305 Q0 FR940525-2-00193 747 -7.34816 indri
305 Q0 FBIS3-4252 748 -7.34852 indri
305 Q0 LA031690-0080 749 -7.34926 indri
305 Q0 FBIS4-43497 750 -7.34998 indri
305 Q0 FT923-15111 751 -7.35001 indri
305 Q0 FBIS3-57225 752 -7.35029 indri
305 Q0 FR941117-2-00157 753 -7.35064 indri
305 Q0 FR940603-2-00140 754 -7.35101 indri
305 Q0 FBIS3-21803 755 -7.35125 indri
305 Q0 FBIS3-10354 756 -7.35125 indri
305 Q0 LA121189-0087 757 -7.35173 indri
305 Q0 FBIS3-41673 758 -7.35202 indri
305 Q0 FR940927-2-00101 759 -7.35205 indri
305 Q0 LA081790-0070 760 -7.35223 indri
305 Q0 LA010790-0063 761 -7.3533 indri
305 Q0 FR940114-1-00034 762 -7.35344 indri
305 Q0 LA060290-0095 763 -7.35457 indri
305 Q0 FBIS3-40295 764 -7.35468 indri
305 Q0 FR940505-1-00115 765 -7.35472 indri
305 Q0 FR940921-0-00084 766 -7.35481 indri
305 Q0 FR940921-0-00092 767 -7.35481 indri
305 Q0 FR940106-2-00133 768 -7.35482 indri
305 Q0 FBIS4-22652 769 -7.35491 indri
305 Q0 FR940505-1-00210 770 -7.35502 indri
305 Q0 FR940505-1-00027 771 -7.35506 indri
305 Q0 FBIS4-66751 772 -7.35555 indri
305 Q0 FR940930-0-00162 773 -7.35577 indri
305 Q0 FBIS4-68446 774 -7.35632 indri
305 Q0 FR940425-2-00106 775 -7.35654 indri
305 Q0 FT944-2243 776 -7.35677 indri
305 Q0 FT944-2684 777 -7.35677 indri
305 Q0 FR940407-0-00104 778 -7.35685 indri
305 Q0 FR940725-0-00150 779 -7.35844 indri
305 Q0 LA092690-0139 780 -7.35853 indri
305 Q0 FR940505-2-00139 781 -7.35877 indri
305 Q0 FR940216-0-00207 782 -7.3591 indri
305 Q0 FR940721-0-00067 783 -7.35956 indri
305 Q0 FR940505-1-00226 784 -7.35988 indri
305 Q0 FT933-10924 785 -7.36 indri
305 Q0 FBIS4-67400 786 -7.36006 indri
305 Q0 FR940921-0-00053 787 -7.36011 indri
305 Q0 FR940922-1-00063 788 -7.36047 indri
305 Q0 FR941219-1-00024 789 -7.36051 indri
305 Q0 FBIS4-4519 790 -7.36058 indri
305 Q0 FR940921-0-00082 791 -7.36069 indri
305 Q0 FR940921-0-00093 792 -7.3615 indri
305 Q0 FBIS4-21676 793 -7.3616 indri
305 Q0 FR940803-0-00121 794 -7.36162 indri
305 Q0 LA102989-0212 795 -7.36197 indri
305 Q0 LA080389-0031 796 -7.36217 indri
305 Q0 FR940216-0-00012 797 -7.36236 indri
305 Q0 LA031289-0206 798 -7.36251 indri
305 Q0 FT944-10907 799 -7.36251 indri
305 Q0 LA021790-0123 800 -7.36264 indri
305 Q0 FBIS4-46624 801 -7.3627 indri
305 Q0 FBIS4-8182 802 -7.36278 indri
305 Q0 FR940822-1-00005 803 -7.36291 indri
305 Q0 FBIS4-18559 804 -7.36325 indri
305 Q0 FBIS4-58194 805 -7.36349 indri
305 Q0 FT931-12798 806 -7.36377 indri
305 Q0 LA061189-0099 807 -7.36397 indri
305 Q0 LA081890-0063 808 -7.36415 indri
305 Q0 FR940324-1-00031 809 -7.36486 indri
305 Q0 FBIS3-60067 810 -7.36516 indri
305 Q0 FBIS3-20549 811 -7.36535 indri
305 Q0 FR940921-0-00135 812 -7.36544 indri
305 Q0 FR940725-0-00175 813 -7.36565 indri
305 Q0 LA082190-0100 814 -7.36606 indri
305 Q0 FR940613-0-00110 815 -7.36607 indri
305 Q0 FR940406-0-00096 816 -7.36611 indri
305 Q0 FBIS4-28925 817 -7.36657 indri
305 Q0 FR940406-0-00151 818 -7.36688 indri
305 Q0 FR940505-1-00232 819 -7.3669 indri
305 Q0 FR940810-2-00137 820 -7.36726 indri
305 Q0 FBIS4-66623 821 -7.36795 indri
